command: node scripts/internal/verify_recording_current_app.mjs --latency-only
source: 25946e73
[timeline-page-observation] {"cycle":160,"processOrdinal":1,"timelineOrdinal":168,"kind":"page","elapsedMs":46.99608300000182,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":160,"processOrdinal":1,"timelineOrdinal":168,"kind":"complete","elapsedMs":47.08637500000259,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":283,"timelineOrdinal":169,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":22,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":161,"processOrdinal":1,"timelineOrdinal":169,"kind":"page","elapsedMs":23.367374999997992,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":284,"timelineOrdinal":170,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":161,"processOrdinal":1,"timelineOrdinal":170,"kind":"page","elapsedMs":47.525792000000365,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":161,"processOrdinal":1,"timelineOrdinal":170,"kind":"complete","elapsedMs":47.607708999999886,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":285,"timelineOrdinal":171,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":162,"processOrdinal":1,"timelineOrdinal":171,"kind":"page","elapsedMs":24.03991700000188,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":286,"timelineOrdinal":172,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":162,"processOrdinal":1,"timelineOrdinal":172,"kind":"page","elapsedMs":48.278000000002066,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":162,"processOrdinal":1,"timelineOrdinal":172,"kind":"complete","elapsedMs":48.3695000000007,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":287,"timelineOrdinal":173,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":163,"processOrdinal":1,"timelineOrdinal":173,"kind":"page","elapsedMs":23.73241699999926,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":288,"timelineOrdinal":174,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":163,"processOrdinal":1,"timelineOrdinal":174,"kind":"page","elapsedMs":48.09845900000073,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":163,"processOrdinal":1,"timelineOrdinal":174,"kind":"complete","elapsedMs":48.18675000000076,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":289,"timelineOrdinal":175,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":164,"processOrdinal":1,"timelineOrdinal":175,"kind":"page","elapsedMs":23.79925000000003,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":290,"timelineOrdinal":176,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":164,"processOrdinal":1,"timelineOrdinal":176,"kind":"page","elapsedMs":48.32787500000268,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":164,"processOrdinal":1,"timelineOrdinal":176,"kind":"complete","elapsedMs":48.41170899999997,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":291,"timelineOrdinal":177,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":165,"processOrdinal":1,"timelineOrdinal":177,"kind":"page","elapsedMs":23.58008300000074,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":292,"timelineOrdinal":178,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":165,"processOrdinal":1,"timelineOrdinal":178,"kind":"page","elapsedMs":48.24749999999767,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":165,"processOrdinal":1,"timelineOrdinal":178,"kind":"complete","elapsedMs":48.33179100000052,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":293,"timelineOrdinal":179,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":166,"processOrdinal":1,"timelineOrdinal":179,"kind":"page","elapsedMs":23.72150000000329,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":294,"timelineOrdinal":180,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":22,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":166,"processOrdinal":1,"timelineOrdinal":180,"kind":"page","elapsedMs":47.47875000000204,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":166,"processOrdinal":1,"timelineOrdinal":180,"kind":"complete","elapsedMs":47.56062500000189,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":295,"timelineOrdinal":181,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":167,"processOrdinal":1,"timelineOrdinal":181,"kind":"page","elapsedMs":25.777500000000146,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":296,"timelineOrdinal":182,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":22,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":167,"processOrdinal":1,"timelineOrdinal":182,"kind":"page","elapsedMs":49.31354199999987,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":167,"processOrdinal":1,"timelineOrdinal":182,"kind":"complete","elapsedMs":49.40116699999999,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":297,"timelineOrdinal":183,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":168,"processOrdinal":1,"timelineOrdinal":183,"kind":"page","elapsedMs":23.722249999998894,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":298,"timelineOrdinal":184,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":168,"processOrdinal":1,"timelineOrdinal":184,"kind":"page","elapsedMs":47.624541999997746,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":168,"processOrdinal":1,"timelineOrdinal":184,"kind":"complete","elapsedMs":47.714499999998225,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":299,"timelineOrdinal":185,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":22,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":169,"processOrdinal":1,"timelineOrdinal":185,"kind":"page","elapsedMs":23.33112500000061,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":300,"timelineOrdinal":186,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":169,"processOrdinal":1,"timelineOrdinal":186,"kind":"page","elapsedMs":47.85687500000131,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":169,"processOrdinal":1,"timelineOrdinal":186,"kind":"complete","elapsedMs":47.94316700000127,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":301,"timelineOrdinal":187,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":170,"processOrdinal":1,"timelineOrdinal":187,"kind":"page","elapsedMs":23.980208000000857,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":302,"timelineOrdinal":188,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":170,"processOrdinal":1,"timelineOrdinal":188,"kind":"page","elapsedMs":49.485375000000204,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":170,"processOrdinal":1,"timelineOrdinal":188,"kind":"complete","elapsedMs":49.57170799999949,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":303,"timelineOrdinal":189,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":171,"processOrdinal":1,"timelineOrdinal":189,"kind":"page","elapsedMs":24.12695900000108,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":304,"timelineOrdinal":190,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":171,"processOrdinal":1,"timelineOrdinal":190,"kind":"page","elapsedMs":48.914292000001296,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":171,"processOrdinal":1,"timelineOrdinal":190,"kind":"complete","elapsedMs":49.00329200000124,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":305,"timelineOrdinal":191,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":172,"processOrdinal":1,"timelineOrdinal":191,"kind":"page","elapsedMs":23.554541999998037,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":306,"timelineOrdinal":192,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":22,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":172,"processOrdinal":1,"timelineOrdinal":192,"kind":"page","elapsedMs":47.533917000000656,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":172,"processOrdinal":1,"timelineOrdinal":192,"kind":"complete","elapsedMs":47.62395800000013,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":307,"timelineOrdinal":193,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":173,"processOrdinal":1,"timelineOrdinal":193,"kind":"page","elapsedMs":23.943707999998878,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":308,"timelineOrdinal":194,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":173,"processOrdinal":1,"timelineOrdinal":194,"kind":"page","elapsedMs":48.838707999999315,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":173,"processOrdinal":1,"timelineOrdinal":194,"kind":"complete","elapsedMs":48.92466599999898,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":309,"timelineOrdinal":195,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":174,"processOrdinal":1,"timelineOrdinal":195,"kind":"page","elapsedMs":23.91491699999824,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":310,"timelineOrdinal":196,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":23,"bodyElapsedMs":0,"totalElapsedMs":23,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":174,"processOrdinal":1,"timelineOrdinal":196,"kind":"page","elapsedMs":48.279749999997875,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":174,"processOrdinal":1,"timelineOrdinal":196,"kind":"complete","elapsedMs":48.364957999998296,"pages":2,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":311,"timelineOrdinal":197,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":84642,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":175,"processOrdinal":1,"timelineOrdinal":197,"kind":"page","elapsedMs":25.288291999997455,"offset":0,"total":2,"unplacedTotal":164,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":312,"timelineOrdinal":198,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":22,"bodyElapsedMs":0,"totalElapsedMs":22,"bytes":52798,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":175,"processOrdinal":1,"timelineOrdinal":198,"kind":"page","elapsedMs":49.31791700000031,"offset":100,"total":2,"unplacedTotal":164,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
