command: node scripts/internal/verify_recording_current_app.mjs --latency-only
exit: 1
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20047836375","end":"20047838708","thread":233,"request":225,"reference":null,"job":null,"n":0,"x":100,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20055377458","end":"20078420875","thread":234,"request":226,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20078420875","end":"20078449125","thread":234,"request":226,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20078449125","end":"20078451875","thread":234,"request":226,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20078451875","end":"20078457125","thread":234,"request":226,"reference":null,"job":null,"n":0,"x":200,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20087019625","end":"20108843875","thread":235,"request":227,"reference":null,"job":null,"n":80,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20108843875","end":"20108855417","thread":235,"request":227,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20108855417","end":"20108857542","thread":235,"request":227,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20108857542","end":"20108860083","thread":235,"request":227,"reference":null,"job":null,"n":0,"x":300,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20216595792","end":"20237979125","thread":236,"request":228,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20237979125","end":"20237993417","thread":236,"request":228,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20237993417","end":"20237995542","thread":236,"request":228,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20237995542","end":"20238000375","thread":236,"request":228,"reference":null,"job":null,"n":2,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20244103375","end":"20265312792","thread":237,"request":229,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20265312792","end":"20265325042","thread":237,"request":229,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20265325042","end":"20265326583","thread":237,"request":229,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20265326583","end":"20265329167","thread":237,"request":229,"reference":null,"job":null,"n":0,"x":100,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20272148417","end":"20293740792","thread":238,"request":230,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20293740792","end":"20293754917","thread":238,"request":230,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20293754917","end":"20293757000","thread":238,"request":230,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20293757000","end":"20293761000","thread":238,"request":230,"reference":null,"job":null,"n":0,"x":200,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20302515625","end":"20324051875","thread":239,"request":231,"reference":null,"job":null,"n":80,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20324051875","end":"20324063000","thread":239,"request":231,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20324063000","end":"20324064792","thread":239,"request":231,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20324064792","end":"20324067125","thread":239,"request":231,"reference":null,"job":null,"n":0,"x":300,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20432142750","end":"20453761375","thread":240,"request":232,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20453761375","end":"20453774875","thread":240,"request":232,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20453774875","end":"20453776792","thread":240,"request":232,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20453776792","end":"20453781375","thread":240,"request":232,"reference":null,"job":null,"n":2,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20459903042","end":"20481436375","thread":241,"request":233,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20481436375","end":"20481448375","thread":241,"request":233,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20481448375","end":"20481450000","thread":241,"request":233,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20481450000","end":"20481452208","thread":241,"request":233,"reference":null,"job":null,"n":0,"x":100,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20488684542","end":"20510135958","thread":242,"request":234,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20510135958","end":"20510149708","thread":242,"request":234,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20510149708","end":"20510151875","thread":242,"request":234,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20510151875","end":"20510154750","thread":242,"request":234,"reference":null,"job":null,"n":0,"x":200,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20518980333","end":"20540142417","thread":243,"request":235,"reference":null,"job":null,"n":80,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20540142417","end":"20540153083","thread":243,"request":235,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20540153083","end":"20540155042","thread":243,"request":235,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20540155042","end":"20540157375","thread":243,"request":235,"reference":null,"job":null,"n":0,"x":300,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20647808917","end":"20671415958","thread":244,"request":236,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20671415958","end":"20671429917","thread":244,"request":236,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20671429917","end":"20671432042","thread":244,"request":236,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20671432042","end":"20671436417","thread":244,"request":236,"reference":null,"job":null,"n":2,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20676881458","end":"20698561750","thread":245,"request":237,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20698561750","end":"20698576083","thread":245,"request":237,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20698576083","end":"20698578500","thread":245,"request":237,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20698578500","end":"20698581042","thread":245,"request":237,"reference":null,"job":null,"n":0,"x":100,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20705513667","end":"20727316500","thread":246,"request":238,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20727316500","end":"20727330042","thread":246,"request":238,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20727330042","end":"20727332417","thread":246,"request":238,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20727332417","end":"20727335083","thread":246,"request":238,"reference":null,"job":null,"n":0,"x":200,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20736142083","end":"20757201625","thread":247,"request":239,"reference":null,"job":null,"n":80,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20757201625","end":"20757213792","thread":247,"request":239,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20757213792","end":"20757215750","thread":247,"request":239,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20757215750","end":"20757218375","thread":247,"request":239,"reference":null,"job":null,"n":0,"x":300,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20864225667","end":"20885075000","thread":248,"request":240,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20885075000","end":"20885088792","thread":248,"request":240,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20885088792","end":"20885090625","thread":248,"request":240,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20885090625","end":"20885094500","thread":248,"request":240,"reference":null,"job":null,"n":2,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20890812917","end":"20911965625","thread":249,"request":241,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20911965625","end":"20911979583","thread":249,"request":241,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20911979583","end":"20911981542","thread":249,"request":241,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20911981542","end":"20911983958","thread":249,"request":241,"reference":null,"job":null,"n":0,"x":100,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20918751333","end":"20939587042","thread":250,"request":242,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20939587042","end":"20939598958","thread":250,"request":242,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20939598958","end":"20939600667","thread":250,"request":242,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20939600667","end":"20939602792","thread":250,"request":242,"reference":null,"job":null,"n":0,"x":200,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"20947615625","end":"20968526292","thread":251,"request":243,"reference":null,"job":null,"n":80,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"20968526292","end":"20968538917","thread":251,"request":243,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"20968538917","end":"20968541792","thread":251,"request":243,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"20968541792","end":"20968544458","thread":251,"request":243,"reference":null,"job":null,"n":0,"x":300,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"21076011500","end":"21096966875","thread":252,"request":244,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"21096966875","end":"21096981458","thread":252,"request":244,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"21096981458","end":"21096983625","thread":252,"request":244,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"21096983625","end":"21096987875","thread":252,"request":244,"reference":null,"job":null,"n":2,"x":0,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"21102511000","end":"21123402750","thread":253,"request":245,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"21123402750","end":"21123415333","thread":253,"request":245,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"21123415333","end":"21123417583","thread":253,"request":245,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"21123417583","end":"21123419708","thread":253,"request":245,"reference":null,"job":null,"n":0,"x":100,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"21130302042","end":"21151079625","thread":254,"request":246,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"21151079625","end":"21151107208","thread":254,"request":246,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"21151107208","end":"21151110500","thread":254,"request":246,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"21151110500","end":"21151115167","thread":254,"request":246,"reference":null,"job":null,"n":0,"x":200,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"21160175125","end":"21181842292","thread":255,"request":247,"reference":null,"job":null,"n":80,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"21181842292","end":"21181853875","thread":255,"request":247,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"21181853875","end":"21181856708","thread":255,"request":247,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":13,"begin":"21181856708","end":"21181859208","thread":255,"request":247,"reference":null,"job":null,"n":0,"x":300,"y":100}
[completion-event] {"processOrdinal":1,"v":1,"event":10,"begin":"21289625625","end":"21310828500","thread":256,"request":248,"reference":null,"job":null,"n":102,"x":2,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":11,"begin":"21310828500","end":"21310842792","thread":256,"request":248,"reference":null,"job":null,"n":2,"x":0,"y":0}
[completion-event] {"processOrdinal":1,"v":1,"event":12,"begin":"21310842792","end":"21310844917","thread":256,"request":248,"reference":null,"job":null,"n":2,"x":0,"y":0}
